"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 00:00","2024","03","01","00:00","","-7.1","","-9.8","","82","","0.0","","32","","8","","16.1","","101.25","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 01:00","2024","03","01","01:00","","-6.1","","-11.7","","65","","0.0","","28","","11","","16.1","","101.25","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 02:00","2024","03","01","02:00","","-8.0","","-10.1","","85","","0.0","","","","0","","16.1","","101.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 03:00","2024","03","01","03:00","","-8.1","","-9.8","","88","","0.0","","34","","4","","16.1","","101.22","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 04:00","2024","03","01","04:00","","-7.4","","-9.1","","88","","0.0","","","","0","","16.1","","101.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 05:00","2024","03","01","05:00","","-6.1","","-8.2","","85","","0.0","","36","","4","","16.1","","101.26","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 06:00","2024","03","01","06:00","","-5.4","","-7.5","","85","","0.0","","","","0","","16.1","","101.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 07:00","2024","03","01","07:00","","-5.2","","-8.5","","78","","0.0","","","","0","","16.1","","101.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 08:00","2024","03","01","08:00","","-7.1","","-8.3","","91","","0.0","","1","","4","","16.1","","101.20","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 09:00","2024","03","01","09:00","","-5.9","","-7.6","","88","","0.0","","","","0","","16.1","","101.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 10:00","2024","03","01","10:00","","-5.2","","-7.3","","85","","0.0","","","","0","","16.1","","101.22","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 11:00","2024","03","01","11:00","","-4.9","","-6.9","","86","","0.0","","36","","5","","16.1","","101.25","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 12:00","2024","03","01","12:00","","-5.5","","-6.6","","92","","0.0","","4","","4","","16.1","","101.25","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 13:00","2024","03","01","13:00","","-3.3","","-6.1","","81","","0.0","","","","0","","16.1","","101.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 14:00","2024","03","01","14:00","","1.0","","-3.5","","72","","0.0","","21","","11","","16.1","","101.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 15:00","2024","03","01","15:00","","3.2","","-1.8","","70","","0.0","","22","","22","","16.1","","101.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 16:00","2024","03","01","16:00","","4.0","","-2.0","","65","","0.0","","20","","26","","16.1","","101.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 17:00","2024","03","01","17:00","","5.0","","-2.8","","57","","0.0","","22","","30","","16.1","","101.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 18:00","2024","03","01","18:00","","5.9","","-3.5","","51","","0.0","","22","","24","","16.1","","101.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 19:00","2024","03","01","19:00","","6.6","","-4.1","","47","","0.0","","20","","22","","16.1","","101.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 20:00","2024","03","01","20:00","","7.3","","-7.4","","34","","0.0","","22","","22","","16.1","","101.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 21:00","2024","03","01","21:00","","7.5","","-7.8","","33","","0.0","","19","","9","","16.1","","100.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 22:00","2024","03","01","22:00","","7.3","","-7.3","","35","","0.0","","15","","5","","16.1","","100.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-01 23:00","2024","03","01","23:00","","4.5","","-5.1","","50","","0.0","","12","","13","","16.1","","100.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 00:00","2024","03","02","00:00","","2.5","","-3.4","","65","","0.0","","10","","13","","16.1","","100.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 01:00","2024","03","02","01:00","","2.4","","-4.4","","61","","0.0","","10","","15","","16.1","","100.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 02:00","2024","03","02","02:00","","3.1","","-5.0","","55","","0.0","","11","","11","","16.1","","100.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 03:00","2024","03","02","03:00","","2.2","","-4.2","","63","","0.0","","10","","8","","16.1","","100.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 04:00","2024","03","02","04:00","","1.2","","-2.9","","74","","0.0","","11","","9","","16.1","","100.67","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 05:00","2024","03","02","05:00","","2.1","","-1.9","","75","","0.0","","14","","5","","16.1","","100.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 06:00","2024","03","02","06:00","","3.7","","-2.3","","65","","0.0","","16","","8","","16.1","","100.61","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 07:00","2024","03","02","07:00","","5.2","","-3.1","","55","","0.0","","17","","9","","16.1","","100.61","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 08:00","2024","03","02","08:00","","3.6","","-1.2","","71","","0.0","","14","","8","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 09:00","2024","03","02","09:00","","4.9","","-1.1","","65","","0.0","","17","","9","","16.1","","100.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 10:00","2024","03","02","10:00","","4.8","","1.8","","81","","0.0","","19","","5","","16.1","","100.50","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 11:00","2024","03","02","11:00","","3.1","","2.5","","96","","0.2","","11","","5","","16.1","","100.51","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 12:00","2024","03","02","12:00","","3.0","","1.8","","92","","0.0","","9","","8","","14.5","","100.50","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 13:00","2024","03","02","13:00","","2.9","","2.3","","96","","0.2","","10","","5","","16.1","","100.55","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 14:00","2024","03","02","14:00","","3.4","","2.8","","96","","0.0","","8","","11","","16.1","","100.50","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 15:00","2024","03","02","15:00","","3.4","","3.0","","97","","0.0","","9","","11","","16.1","","100.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 16:00","2024","03","02","16:00","","3.6","","3.6","","100","","0.0","","9","","13","","4.0","","100.50","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 17:00","2024","03","02","17:00","","4.0","","4.0","","100","","0.0","","10","","15","","4.8","","100.46","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 18:00","2024","03","02","18:00","","4.8","","4.7","","99","","0.0","","9","","11","","12.9","","100.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 19:00","2024","03","02","19:00","","5.1","","5.0","","99","","0.0","","9","","8","","4.8","","100.39","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 20:00","2024","03","02","20:00","","5.6","","5.5","","99","","0.0","","9","","8","","4.8","","100.34","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 21:00","2024","03","02","21:00","","5.8","","5.7","","99","","0.0","","","M","4","","6.4","","100.36","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 22:00","2024","03","02","22:00","","5.8","","5.8","","100","","0.0","","10","","8","","3.2","","100.33","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-02 23:00","2024","03","02","23:00","","5.6","","5.6","","100","","0.0","","10","","8","","4.8","","100.38","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 00:00","2024","03","03","00:00","","5.4","","5.4","","100","","0.0","","4","","4","","1.2","","100.41","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 01:00","2024","03","03","01:00","","5.1","","5.1","","100","","0.0","","11","","5","","1.6","","100.41","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 02:00","2024","03","03","02:00","","5.0","","5.0","","100","","0.0","","10","","5","","3.6","","100.44","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 03:00","2024","03","03","03:00","","4.9","","4.9","","100","","0.0","","","","0","","1.6","","100.46","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 04:00","2024","03","03","04:00","","4.9","","4.9","","100","","0.0","","","","0","","1.0","","100.48","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 05:00","2024","03","03","05:00","","4.4","","4.4","","100","","0.0","","6","","4","","0.6","","100.48","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 06:00","2024","03","03","06:00","","4.5","","4.5","","100","","0.0","","","M","4","","2.0","","100.51","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 07:00","2024","03","03","07:00","","4.4","","4.4","","100","","0.0","","","","0","","2.4","","100.52","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 08:00","2024","03","03","08:00","","4.3","","4.3","","100","","0.0","","","","0","","0.8","","100.55","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 09:00","2024","03","03","09:00","","4.2","","4.2","","100","","0.0","","","","0","","0.4","","100.58","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 10:00","2024","03","03","10:00","","4.2","","4.2","","100","","0.0","","36","","4","","0.4","","100.62","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 11:00","2024","03","03","11:00","","4.3","","4.3","","100","","0.0","","","","0","","0.8","","100.64","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 12:00","2024","03","03","12:00","","4.4","","4.4","","100","","0.0","","36","","4","","0.6","","100.67","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 13:00","2024","03","03","13:00","","5.0","","5.0","","100","","0.0","","2","","4","","4.8","","100.73","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 14:00","2024","03","03","14:00","","5.9","","5.9","","100","","0.0","","12","","8","","11.3","","100.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 15:00","2024","03","03","15:00","","6.1","","6.1","","100","","0.0","","12","","8","","1.6","","100.79","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 16:00","2024","03","03","16:00","","5.5","","5.5","","100","","0.0","","11","","13","","2.0","","100.79","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 17:00","2024","03","03","17:00","","6.0","","6.0","","100","","0.0","","12","","15","","16.1","","100.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 18:00","2024","03","03","18:00","","6.4","","6.4","","100","","0.0","","11","","13","","16.1","","100.73","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 19:00","2024","03","03","19:00","","6.9","","6.9","","100","","0.0","","10","","15","","16.1","","100.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 20:00","2024","03","03","20:00","","7.5","","7.4","","99","","0.0","","9","","9","","16.1","","100.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 21:00","2024","03","03","21:00","","7.3","","6.7","","96","","0.0","","10","","17","","16.1","","100.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 22:00","2024","03","03","22:00","","7.3","","5.9","","91","","0.0","","10","","18","","16.1","","100.63","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-03 23:00","2024","03","03","23:00","","7.2","","5.4","","88","","0.0","","9","","13","","16.1","","100.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 00:00","2024","03","04","00:00","","6.9","","5.4","","90","","0.0","","9","","17","","16.1","","100.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 01:00","2024","03","04","01:00","","6.7","","5.8","","94","","0.0","","11","","21","","16.1","","100.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 02:00","2024","03","04","02:00","","6.6","","5.4","","92","","0.0","","10","","15","","16.1","","100.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 03:00","2024","03","04","03:00","","6.6","","5.1","","90","","0.0","","10","","15","","16.1","","100.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 04:00","2024","03","04","04:00","","6.6","","5.2","","91","","0.0","","11","","21","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 05:00","2024","03","04","05:00","","5.8","","5.1","","95","","0.0","","10","","18","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 06:00","2024","03","04","06:00","","5.6","","5.0","","96","","0.0","","10","","21","","16.1","","100.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 07:00","2024","03","04","07:00","","5.4","","4.8","","96","","0.0","","9","","17","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 08:00","2024","03","04","08:00","","5.0","","4.6","","97","","0.0","","8","","13","","16.1","","100.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 09:00","2024","03","04","09:00","","4.7","","4.6","","99","","0.0","","8","","15","","16.1","","100.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 10:00","2024","03","04","10:00","","4.6","","4.5","","99","","0.0","","9","","15","","16.1","","100.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 11:00","2024","03","04","11:00","","4.4","","4.3","","99","","0.0","","9","","11","","16.1","","100.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 12:00","2024","03","04","12:00","","4.7","","4.7","","100","","0.0","","9","","21","","16.1","","100.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 13:00","2024","03","04","13:00","","5.6","","5.3","","98","","0.0","","9","","18","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 14:00","2024","03","04","14:00","","7.2","","6.0","","92","","0.0","","11","","15","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 15:00","2024","03","04","15:00","","9.7","","6.6","","81","","0.0","","8","","17","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 16:00","2024","03","04","16:00","","11.4","","7.0","","74","","0.0","","11","","18","","16.1","","100.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 17:00","2024","03","04","17:00","","11.8","","6.7","","71","","0.0","","12","","18","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 18:00","2024","03","04","18:00","","13.2","","7.3","","67","","0.0","","12","","18","","16.1","","100.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 19:00","2024","03","04","19:00","","14.6","","7.9","","64","","0.0","","10","","17","","16.1","","100.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 20:00","2024","03","04","20:00","","15.0","","8.1","","63","","0.0","","11","","21","","16.1","","100.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 21:00","2024","03","04","21:00","","15.9","","8.2","","60","","0.0","","10","","18","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 22:00","2024","03","04","22:00","","15.3","","8.1","","62","","0.0","","10","","22","","16.1","","100.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-04 23:00","2024","03","04","23:00","","13.7","","8.2","","69","","0.0","","11","","18","","16.1","","100.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 00:00","2024","03","05","00:00","","12.6","","8.3","","75","","0.0","","10","","15","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 01:00","2024","03","05","01:00","","11.5","","7.9","","78","","0.0","","10","","15","","16.1","","100.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 02:00","2024","03","05","02:00","","10.3","","7.5","","83","","0.0","","9","","11","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 03:00","2024","03","05","03:00","","10.0","","7.1","","82","","0.0","","11","","8","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 04:00","2024","03","05","04:00","","9.8","","6.2","","78","","0.0","","11","","8","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 05:00","2024","03","05","05:00","","4.9","","4.1","","95","","0.0","","12","","4","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 06:00","2024","03","05","06:00","","4.6","","3.9","","95","","0.0","","","M","4","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 07:00","2024","03","05","07:00","","3.9","","3.7","","99","","0.0","","4","","5","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 08:00","2024","03","05","08:00","","2.9","","2.5","","97","","0.0","","11","","5","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 09:00","2024","03","05","09:00","","4.6","","4.6","","100","","0.0","","","M","4","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 10:00","2024","03","05","10:00","","2.1","","2.0","","99","","0.0","","","M","4","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 11:00","2024","03","05","11:00","","4.4","","4.1","","98","","0.0","","10","","9","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 12:00","2024","03","05","12:00","","6.8","","5.6","","92","","0.0","","10","","13","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 13:00","2024","03","05","13:00","","8.3","","6.3","","87","","0.0","","10","","15","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 14:00","2024","03","05","14:00","","10.3","","6.8","","79","","0.0","","9","","9","","16.1","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 15:00","2024","03","05","15:00","","13.1","","7.3","","68","","0.0","","13","","11","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 16:00","2024","03","05","16:00","","14.1","","7.2","","63","","0.0","","12","","13","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 17:00","2024","03","05","17:00","","15.3","","7.2","","58","","0.0","","15","","9","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 18:00","2024","03","05","18:00","","15.5","","7.4","","58","","0.0","","21","","5","","16.1","","99.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 19:00","2024","03","05","19:00","","13.9","","8.4","","69","","0.0","","14","","9","","16.1","","99.58","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 20:00","2024","03","05","20:00","","14.7","","8.4","","66","","0.0","","14","","9","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 21:00","2024","03","05","21:00","","14.4","","7.9","","65","","0.0","","13","","5","","16.1","","99.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 22:00","2024","03","05","22:00","","14.5","","8.0","","65","","0.0","","","M","4","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-05 23:00","2024","03","05","23:00","","13.8","","8.5","","70","","0.0","","28","","8","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 00:00","2024","03","06","00:00","","11.7","","9.5","","86","","0.0","","","M","4","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 01:00","2024","03","06","01:00","","11.9","","10.2","","89","","0.0","","32","","9","","16.1","","99.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 02:00","2024","03","06","02:00","","11.8","","9.4","","85","","0.0","","","M","4","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 03:00","2024","03","06","03:00","","10.4","","9.5","","94","","0.0","","30","","11","","14.5","","99.66","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 04:00","2024","03","06","04:00","","10.1","","9.4","","96","","0.2","","30","","11","","9.7","","99.67","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 05:00","2024","03","06","05:00","","9.5","","8.9","","96","","0.2","","34","","15","","6.4","","99.68","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 06:00","2024","03","06","06:00","","8.2","","7.8","","97","","0.2","","34","","18","","16.1","","99.67","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 07:00","2024","03","06","07:00","","8.2","","7.6","","96","","0.0","","1","","15","","8.1","","99.69","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 08:00","2024","03","06","08:00","","7.6","","7.0","","96","","0.0","","2","","13","","6.4","","99.69","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 09:00","2024","03","06","09:00","","7.1","","6.5","","96","","0.0","","1","","13","","9.7","","99.73","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 10:00","2024","03","06","10:00","","6.6","","6.2","","97","","0.0","","2","","13","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 11:00","2024","03","06","11:00","","6.5","","5.9","","96","","0.0","","3","","5","","16.1","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 12:00","2024","03","06","12:00","","6.4","","5.5","","94","","0.0","","1","","11","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 13:00","2024","03","06","13:00","","6.2","","5.2","","93","","0.0","","1","","8","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 14:00","2024","03","06","14:00","","6.2","","5.2","","93","","0.0","","36","","9","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 15:00","2024","03","06","15:00","","6.1","","5.4","","95","","0.0","","1","","13","","6.4","","100.00","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 16:00","2024","03","06","16:00","","6.2","","5.5","","95","","0.0","","1","","11","","11.3","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 17:00","2024","03","06","17:00","","6.5","","5.5","","93","","0.0","","1","","13","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 18:00","2024","03","06","18:00","","6.4","","5.7","","95","","0.0","","36","","17","","6.4","","100.01","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 19:00","2024","03","06","19:00","","6.8","","5.0","","88","","0.0","","36","","18","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 20:00","2024","03","06","20:00","","6.4","","4.6","","88","","0.0","","1","","18","","16.1","","100.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 21:00","2024","03","06","21:00","","5.9","","3.8","","86","","0.0","","3","","22","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 22:00","2024","03","06","22:00","","5.6","","3.5","","86","","0.0","","2","","18","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-06 23:00","2024","03","06","23:00","","4.9","","3.1","","88","","0.0","","1","","17","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 00:00","2024","03","07","00:00","","3.9","","2.4","","90","","0.0","","2","","21","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 01:00","2024","03","07","01:00","","3.3","","2.4","","94","","0.0","","2","","22","","9.7","","100.18","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 02:00","2024","03","07","02:00","","3.4","","1.4","","87","","0.0","","2","","17","","16.1","","100.22","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 03:00","2024","03","07","03:00","","3.9","","0.3","","77","","0.0","","3","","18","","16.1","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 04:00","2024","03","07","04:00","","4.5","","-0.9","","68","","0.0","","4","","15","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 05:00","2024","03","07","05:00","","4.3","","-0.9","","69","","0.0","","36","","9","","16.1","","100.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 06:00","2024","03","07","06:00","","4.1","","-1.1","","69","","0.0","","2","","11","","16.1","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 07:00","2024","03","07","07:00","","4.1","","-1.1","","69","","0.0","","2","","17","","16.1","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 08:00","2024","03","07","08:00","","4.0","","-2.0","","65","","0.0","","36","","17","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 09:00","2024","03","07","09:00","","3.3","","-2.5","","66","","0.0","","1","","15","","16.1","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 10:00","2024","03","07","10:00","","1.7","","-3.0","","71","","0.0","","36","","8","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 11:00","2024","03","07","11:00","","0.6","","-3.0","","77","","0.0","","36","","13","","16.1","","100.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 12:00","2024","03","07","12:00","","0.2","","-3.2","","78","","0.0","","1","","15","","16.1","","100.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-03-07 13:00","2024","03","07","13:00","","2.1","","-3.1","","68","","0.0","","36","","17","","16.1","","100.48","","","","","","NA"
