"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 16:00","2024","02","26","16:00","","5.4","","-6.3","","43","","0.0","","29","","11","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 17:00","2024","02","26","17:00","","6.6","","-7.4","","36","","0.0","","","M","13","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 18:00","2024","02","26","18:00","","7.0","","-4.0","","45","","0.0","","15","","17","","16.1","","99.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 19:00","2024","02","26","19:00","","6.6","","-5.1","","43","","0.0","","17","","13","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 20:00","2024","02","26","20:00","","7.6","","-6.1","","37","","0.0","","3","","5","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 21:00","2024","02","26","21:00","","6.8","","-3.4","","48","","0.0","","18","","13","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 22:00","2024","02","26","22:00","","5.6","","-5.1","","46","","0.0","","13","","8","","16.1","","99.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-26 23:00","2024","02","26","23:00","","4.1","","-5.1","","51","","0.0","","11","","4","","16.1","","99.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 00:00","2024","02","27","00:00","","2.0","","-5.7","","57","","0.0","","10","","9","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 01:00","2024","02","27","01:00","","1.6","","-5.6","","59","","0.0","","11","","9","","16.1","","99.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 02:00","2024","02","27","02:00","","1.3","","-3.4","","71","","0.0","","11","","8","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 03:00","2024","02","27","03:00","","0.8","","-1.3","","86","","0.0","","8","","9","","16.1","","99.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 04:00","2024","02","27","04:00","","0.9","","-1.7","","83","","0.0","","8","","9","","16.1","","99.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 05:00","2024","02","27","05:00","","2.4","","-2.7","","69","","0.0","","8","","13","","16.1","","99.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 06:00","2024","02","27","06:00","","1.9","","-1.9","","76","","0.0","","10","","15","","16.1","","99.21","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 07:00","2024","02","27","07:00","","1.9","","-0.8","","82","","0.0","","9","","15","","16.1","","99.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 08:00","2024","02","27","08:00","","1.4","","-0.6","","86","","0.0","","10","","11","","16.1","","99.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 09:00","2024","02","27","09:00","","1.4","","-0.6","","87","","0.0","","10","","9","","16.1","","99.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 10:00","2024","02","27","10:00","","0.5","","-1.0","","90","","0.0","","10","","5","","16.1","","98.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 11:00","2024","02","27","11:00","","1.3","","-0.5","","88","","0.0","","","M","4","","16.1","","98.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 12:00","2024","02","27","12:00","","1.5","","-0.7","","86","","0.0","","9","","8","","16.1","","98.85","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 13:00","2024","02","27","13:00","","5.2","","1.5","","77","","0.0","","9","","11","","16.1","","98.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 14:00","2024","02","27","14:00","","8.4","","2.3","","65","","0.0","","10","","13","","16.1","","98.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 15:00","2024","02","27","15:00","","11.5","","3.1","","56","","0.0","","11","","11","","16.1","","98.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 16:00","2024","02","27","16:00","","13.2","","3.7","","52","","0.0","","13","","13","","16.1","","98.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 17:00","2024","02","27","17:00","","12.8","","3.8","","54","","0.0","","14","","9","","16.1","","98.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 18:00","2024","02","27","18:00","","11.4","","4.0","","60","","0.0","","","M","4","","16.1","","98.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 19:00","2024","02","27","19:00","","10.4","","6.0","","74","","0.2","","23","","22","","16.1","","98.68","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 20:00","2024","02","27","20:00","","9.3","","8.1","","92","","2.2","","21","","13","","6.4","","98.57","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 21:00","2024","02","27","21:00","","10.1","","9.2","","94","","4.0","","24","","9","","8.1","","98.59","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 22:00","2024","02","27","22:00","","10.7","","9.5","","92","","1.2","","23","","13","","16.1","","98.63","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-02-27 23:00","2024","02","27","23:00","","10.7","","9.6","","93","","3.5","","18","","9","","16.1","","98.39","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 00:00","2024","02","28","00:00","","9.4","","8.7","","95","","0.0","","13","","8","","16.1","","98.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 01:00","2024","02","28","01:00","","9.2","","8.3","","94","","0.0","","13","","9","","16.1","","98.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 02:00","2024","02","28","02:00","","8.6","","7.7","","94","","0.0","","11","","8","","16.1","","98.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 03:00","2024","02","28","03:00","","7.7","","6.8","","94","","0.0","","11","","11","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 04:00","2024","02","28","04:00","","8.0","","7.1","","94","","0.0","","12","","9","","16.1","","98.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 05:00","2024","02","28","05:00","","6.9","","6.4","","97","","0.0","","11","","9","","16.1","","98.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 06:00","2024","02","28","06:00","","7.4","","6.9","","97","","0.0","","10","","9","","16.1","","98.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 07:00","2024","02","28","07:00","","7.4","","6.8","","96","","0.0","","10","","11","","16.1","","98.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 08:00","2024","02","28","08:00","","7.9","","7.2","","95","","0.0","","9","","11","","16.1","","97.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 09:00","2024","02","28","09:00","","8.0","","7.3","","95","","0.0","","9","","8","","16.1","","97.85","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 10:00","2024","02","28","10:00","","8.1","","7.8","","98","","5.0","","8","","4","","4.8","","97.86","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 11:00","2024","02","28","11:00","","8.8","","8.7","","99","","1.5","","11","","11","","4.8","","97.65","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 12:00","2024","02","28","12:00","","9.6","","9.5","","99","","0.0","","13","","8","","4.8","","97.54","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 13:00","2024","02","28","13:00","","9.6","","9.5","","99","","0.0","","10","","17","","12.9","","97.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 14:00","2024","02","28","14:00","","10.6","","10.1","","97","","0.0","","16","","13","","16.1","","97.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 15:00","2024","02","28","15:00","","11.5","","10.4","","93","","0.0","","16","","15","","16.1","","97.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 16:00","2024","02","28","16:00","","11.7","","10.0","","89","","0.0","","21","","24","","16.1","","97.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 17:00","2024","02","28","17:00","","14.0","","11.2","","83","","0.0","","21","","37","","16.1","","97.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 18:00","2024","02","28","18:00","","12.3","","8.6","","78","","0.0","","28","","39","","16.1","","97.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 19:00","2024","02","28","19:00","","3.3","","-0.3","","77","","0.0","","30","","34","","16.1","","97.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 20:00","2024","02","28","20:00","","1.5","","-3.8","","68","","0.0","","27","","37","","16.1","","98.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 21:00","2024","02","28","21:00","","-0.7","","-6.4","","65","","0.0","","28","","39","","16.1","","98.29","","","","-8","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 22:00","2024","02","28","22:00","","-1.3","","-7.9","","61","","0.0","","27","","45","","16.1","","98.54","","","","-10","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-28 23:00","2024","02","28","23:00","","-3.0","","-10.0","","59","","0.0","","28","","43","","16.1","","98.86","","","","-12","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 00:00","2024","02","29","00:00","","-4.2","","-9.6","","67","","0.0","","28","","34","","16.1","","99.19","","","","-12","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 01:00","2024","02","29","01:00","","-5.9","","-12.5","","60","","0.0","","29","","45","","16.1","","99.50","","","","-16","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 02:00","2024","02","29","02:00","","-5.6","","-11.2","","65","","0.0","","28","","28","","16.1","","99.67","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 03:00","2024","02","29","03:00","","-5.4","","-11.2","","64","","0.0","","28","","37","","16.1","","99.83","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 04:00","2024","02","29","04:00","","-5.3","","-11.2","","63","","0.0","","29","","34","","16.1","","99.90","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 05:00","2024","02","29","05:00","","-5.5","","-9.5","","74","","0.0","","27","","18","","16.1","","100.02","","","","-12","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 06:00","2024","02","29","06:00","","-6.0","","-8.9","","80","","0.0","","27","","17","","16.1","","100.12","","","","-12","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 07:00","2024","02","29","07:00","","-6.0","","-12.2","","62","","0.0","","27","","28","","16.1","","100.19","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 08:00","2024","02","29","08:00","","-6.2","","-12.6","","61","","0.0","","27","","28","","16.1","","100.22","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 09:00","2024","02","29","09:00","","-6.3","","-12.5","","62","","0.0","","27","","30","","16.1","","100.26","","","","-15","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 10:00","2024","02","29","10:00","","-8.5","","-11.5","","79","","0.0","","36","","13","","16.1","","100.40","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 11:00","2024","02","29","11:00","","-10.1","","-12.5","","83","","0.0","","34","","17","","16.1","","100.52","","","","-17","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 12:00","2024","02","29","12:00","","-10.3","","-12.7","","83","","0.0","","34","","13","","16.1","","100.65","","","","-17","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 13:00","2024","02","29","13:00","","-9.6","","-12.6","","79","","0.0","","36","","18","","16.1","","100.80","","","","-17","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 14:00","2024","02","29","14:00","","-9.5","","-13.3","","74","","0.0","","35","","21","","16.1","","100.91","","","","-17","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 15:00","2024","02","29","15:00","","-8.7","","-16.2","","55","","0.0","","33","","30","","16.1","","101.01","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 16:00","2024","02","29","16:00","","-8.1","","-16.1","","53","","0.0","","34","","22","","16.1","","101.07","","","","-16","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 17:00","2024","02","29","17:00","","-6.5","","-14.6","","53","","0.0","","33","","21","","16.1","","101.11","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 18:00","2024","02","29","18:00","","-5.5","","-12.9","","56","","0.0","","31","","21","","16.1","","101.07","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 19:00","2024","02","29","19:00","","-5.2","","-12.9","","55","","0.0","","26","","22","","16.1","","101.09","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 20:00","2024","02","29","20:00","","-4.4","","-12.2","","55","","0.0","","31","","22","","16.1","","101.08","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 21:00","2024","02","29","21:00","","-5.0","","-11.5","","61","","0.0","","30","","24","","16.1","","101.13","","","","-12","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 22:00","2024","02","29","22:00","","-5.3","","-10.2","","69","","0.0","","31","","17","","16.1","","101.18","","","","-11","","Snow"
"-78.88","43.92","OSHAWA","6155875","2024-02-29 23:00","2024","02","29","23:00","","-5.9","","-10.4","","71","","0.0","","30","","17","","16.1","","101.22","","","","-12","","NA"
